-2.295681198888468444e+00,9.552866735299293532e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.091382619311490387e+00,9.958158549088135247e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.940579412823685512e+00,9.982330358286194416e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.000046898338870616e+00,9.684754942013094545e-03,0.000000000000000000e+00,1.000000000000000000e+00
-1.036811093798764016e+00,-2.688254656294057354e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.927424354917774529e+00,-3.740107831404728134e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.073194857338515718e+00,-3.755425775278024014e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.199092783975428400e+00,9.799806443848334547e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.874305347345078587e+00,-9.920689765807408911e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.275411679137476550e+00,6.891819536737947560e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.042138351030227561e+00,-2.872299800384846558e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.350577542785017293e+00,7.604278217325125544e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.377293047360329314e+00,7.824551432089988934e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.987757918843606531e+00,-9.999250629166969162e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.472403922371096296e+00,8.494953671860698829e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.933080091657304322e+00,3.596686566171649613e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.743109705891331629e+00,-9.664405707506086296e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.369883541964099782e+00,7.765006434719108341e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.581503460181701515e+00,9.082183912254316871e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.136428884961287800e+00,9.906498671822551172e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.980728829652925072e+00,1.953739048276492696e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.284945870980995775e+00,6.990690899852984863e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.881191594419412416e+00,9.929171983420362890e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.950386786219487245e+00,3.110706617143356723e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.005025306723325906e+00,1.001267184071683441e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.516142982089655700e+00,8.751470654803731319e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.144776686407661392e+00,-5.182596683981307573e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.257036330556747128e+00,-9.664017408789797869e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.316307424008249516e+00,-9.486567416706979117e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.395566750562915459e+00,-7.966557895194931183e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.000215384023608989e+00,2.075383475264233613e-02,0.000000000000000000e+00,1.000000000000000000e+00
-2.307610842522198169e+00,-9.515122540266013340e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.997752093536450779e+00,6.701313187450383402e-02,0.000000000000000000e+00,1.000000000000000000e+00
-2.997625738869131418e+00,-6.886860784000239932e-02,0.000000000000000000e+00,1.000000000000000000e+00
-2.880199694776407249e+00,4.746035159114604385e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.096170039059629175e+00,4.278918107495490175e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.132413667533424650e+00,-9.911945422823653651e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.838266975010212523e+00,-9.868345497739998695e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.916952091381468826e+00,-3.989973209322968395e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.968432647179044537e+00,-2.492753655654481315e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.212397826920431410e+00,-6.161840771720261678e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.416228073357244988e+00,9.092602437967447493e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.173609944237094638e+00,-9.848144938322104247e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.862631200045046231e+00,9.905199709238253769e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.085377061634359652e+00,4.043079032314386145e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.481061483234954457e+00,-8.548115674332528169e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.832850663268227098e+00,9.859315895284663789e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.998814203803727985e+00,-4.868455894762550862e-02,0.000000000000000000e+00,1.000000000000000000e+00
-1.939229286120015328e+00,9.981517521572144114e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.915896503356290026e+00,4.014144929368158032e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.117620003623106317e+00,4.705375032809958058e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.788842856811967419e+00,-6.145949456810834155e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.033129751028171395e+00,2.552683326485175597e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.272130332880372805e+00,-6.857155005446232687e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.009877276767543464e+00,-1.402033984564730607e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.282511525538859942e+00,6.965703762114966446e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.578490276655855507e+00,9.068238820886570517e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.090926986117338293e+00,4.166368387820427732e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.064372801133469437e+00,-3.529897232798283047e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.855568940356173258e+00,-5.176888914182093959e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.957461752234199048e+00,-9.990948390803624513e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.725470561011608783e+00,6.882531983983084523e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.001728376709447144e+00,5.876875132963409881e-02,0.000000000000000000e+00,1.000000000000000000e+00
-1.504545624802851034e+00,8.686339632422870327e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.423643864317442276e+00,-9.058288338456579325e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.007225859680173530e+00,-1.199979429499918732e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.093355498963824335e+00,-4.218954239392321837e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.998317122684513780e+00,5.799071093643805991e-02,0.000000000000000000e+00,1.000000000000000000e+00
-1.004319104954989328e+00,-9.284155988761795542e-02,0.000000000000000000e+00,1.000000000000000000e+00
-1.295713576782952181e+00,-7.099159345106557106e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.421216181799172862e+00,8.154810186563951069e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.417498515134401949e+00,8.128296378266317568e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.274580074780290229e+00,-9.615642373412450761e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.654052298203467997e+00,-9.382537970196004329e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.951508090927814631e+00,-3.076237196623588521e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.568865899977669454e+00,8.224302936070607695e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.088005303114877975e+00,-4.102019903089379471e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.922038718386316791e+00,-9.969563874960388761e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.602966664533404639e+00,-9.178041896441037073e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.179301478238250045e+00,-9.837941755781939301e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.460906603999733822e+00,-8.874486477478189528e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.000608358717720137e+00,-3.487617145145133907e-02,0.000000000000000000e+00,1.000000000000000000e+00
-1.199138415574046990e+00,-5.988494991153888725e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.702910322211595773e+00,-7.112784819804339742e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.116725414834416341e+00,-9.931642248549498175e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.185898935423051803e+00,5.807232186288742160e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.089132478810419080e+00,-4.126988718690035030e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.432439961620884272e+00,8.233320125168802628e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.340236628140104802e+00,7.514734148005913772e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.707707248824332780e+00,7.065058032043998182e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.245138502316977647e+00,-9.694880683545255007e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.362268622811268592e+00,-9.320737336318553057e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.586698062325648362e+00,8.098057690973371470e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.705169052428615162e+00,9.555494295713639064e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.003652673396979500e+00,-8.539323609639114243e-02,0.000000000000000000e+00,1.000000000000000000e+00
-2.677239774729405219e+00,-7.357623852334832515e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.030250039530473671e+00,9.995423628383165449e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.980554610961275497e+00,-1.962464137827287514e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.003670396725781622e+00,-8.559977593100627502e-02,0.000000000000000000e+00,1.000000000000000000e+00
-2.479156465857219604e+00,8.777295034503618254e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.053380082444858701e+00,-9.985742670418561451e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.990051417312972415e+00,1.407060449183857032e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.129194469075646801e+00,-4.916276307446069693e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.816120180595770517e+00,9.829487331574664477e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.551648029812755070e+00,-8.938570975436822552e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.784046804232191086e+00,-9.764037163170109501e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.999327021375483682e+00,3.668111706047133547e-02,0.000000000000000000e+00,1.000000000000000000e+00
-2.832294942986026243e+00,-5.543330477969783399e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.998356725485877838e+00,5.730487481109257375e-02,0.000000000000000000e+00,1.000000000000000000e+00
-2.996865606629087075e+00,-7.911360388720545256e-02,0.000000000000000000e+00,1.000000000000000000e+00
-1.318357784842914437e+00,-7.316856500682116238e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.785066603202438262e+00,-6.194113564798316984e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.674686060403280718e+00,9.456060705727634685e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.650191604185154315e+00,9.368212669540781912e-01,0.000000000000000000e+00,1.000000000000000000e+00
9.982890922093252684e-01,-4.773565817675004541e-02,-3.376677826375971275e-02,2.000000000000000000e+00
9.622272485470599879e-01,2.442097519286663687e-01,1.203341980340322109e-01,2.000000000000000000e+00
5.219775711224352577e-01,6.548089604206261960e-01,5.465936704701050974e-01,2.000000000000000000e+00
3.951354585770321948e-01,-8.645956389203193204e-01,3.103906418291042524e-01,2.000000000000000000e+00
-7.358845667320403905e-01,-5.644050015576108636e-01,3.740600201336020669e-01,2.000000000000000000e+00
-7.578500710490924108e-01,-1.003765064528852752e-01,-6.446610169408408808e-01,2.000000000000000000e+00
6.212521362570029293e-01,-7.250505527124251337e-01,-2.972330385531143371e-01,2.000000000000000000e+00
-2.975321382607973852e-01,9.545707588845456781e-01,-1.641014882749404491e-02,2.000000000000000000e+00
-6.693214081383528358e-01,4.156977324171216015e-01,-6.157956218348386024e-01,2.000000000000000000e+00
-3.484962801570227198e-01,7.165724984863319769e-01,6.042137015409150269e-01,2.000000000000000000e+00
4.213656635240689008e-01,-5.531483424326942844e-01,7.186639610185581173e-01,2.000000000000000000e+00
-1.981779934675048094e-01,-5.769076436472319047e-01,-7.924033402293254591e-01,2.000000000000000000e+00
-1.754928416199868224e-01,4.488065489592998891e-01,8.762276782614126791e-01,2.000000000000000000e+00
-2.004727631906708663e-01,-6.442066257006543450e-01,-7.381114378073775351e-01,2.000000000000000000e+00
8.224853749590574914e-01,5.686226555657629689e-01,1.364124465722392487e-02,2.000000000000000000e+00
-7.165383973097516623e-01,6.299918342281415340e-01,2.994712239709086954e-01,2.000000000000000000e+00
5.150182257929056817e-01,-7.702958479447700180e-01,-3.760326232392282586e-01,2.000000000000000000e+00
-8.414962973805292790e-02,9.532746970414418541e-01,-2.901485684877588844e-01,2.000000000000000000e+00
-4.073196097463944176e-01,7.157713580708912060e-01,5.672407764621627546e-01,2.000000000000000000e+00
9.084070310117423608e-01,-2.330895909362525331e-01,-3.470819911859473472e-01,2.000000000000000000e+00
-1.815068344370115994e-01,-5.844870597129235845e-01,-7.908414165183791367e-01,2.000000000000000000e+00
2.443018905166401689e-01,2.078860054140192481e-01,-9.471536280049809298e-01,2.000000000000000000e+00
1.693800430023798820e-01,6.917128494702803887e-02,-9.831204068532445328e-01,2.000000000000000000e+00
-4.800274022525566897e-01,1.247284537114481395e-01,8.683412381785245993e-01,2.000000000000000000e+00
-9.798588678649247097e-01,1.907975166117171217e-01,-5.893137297967186716e-02,2.000000000000000000e+00
6.594216365622522780e-01,3.215831492877184727e-01,-6.795199653636040393e-01,2.000000000000000000e+00
-1.319065291338888113e-01,2.477292733578880524e-01,9.598077279817158747e-01,2.000000000000000000e+00
2.378892076505684516e-01,7.886906179982514642e-01,5.669001975347344180e-01,2.000000000000000000e+00
-4.201242402837623291e-01,4.703997457298698115e-01,-7.760281579577285038e-01,2.000000000000000000e+00
-8.696469588405782991e-01,-4.923972222028469847e-01,3.548439863170373132e-02,2.000000000000000000e+00
8.356948430517089355e-01,-1.961387683777238433e-01,5.129753530492955349e-01,2.000000000000000000e+00
5.522938564428468977e-01,-1.574751362201670390e-01,-8.186409943363012198e-01,2.000000000000000000e+00
-5.692375086280344609e-01,4.521684151058333323e-01,-6.866675929091360375e-01,2.000000000000000000e+00
6.606274424359875885e-01,-5.222884703249187632e-01,5.392458957341654813e-01,2.000000000000000000e+00
-8.267562379844978215e-01,-3.026534410879108683e-01,-4.742098876566862020e-01,2.000000000000000000e+00
9.747328191810457343e-02,-8.432063405023225711e-01,5.286795122272043290e-01,2.000000000000000000e+00
4.824428955769059502e-01,3.296899101610905464e-02,8.753067451692292389e-01,2.000000000000000000e+00
-9.889424235268337027e-01,-1.477059424591815884e-01,1.326037371710864395e-02,2.000000000000000000e+00
3.956831864262407017e-02,4.131795928325525669e-01,9.097895208379362941e-01,2.000000000000000000e+00
-8.445914441073493206e-01,-5.171620691605931519e-01,1.385954067139172630e-01,2.000000000000000000e+00
-5.339889079350962353e-01,-6.046864375182027240e-01,5.909400633599216635e-01,2.000000000000000000e+00
-4.933518459529783184e-01,-8.633283594164303798e-01,-1.061513067377108793e-01,2.000000000000000000e+00
2.946179720863971729e-01,-6.327265440186757850e-01,-7.161406084128182359e-01,2.000000000000000000e+00
-5.128439279394175765e-01,1.020830442443210750e-01,8.523908479409438854e-01,2.000000000000000000e+00
1.275745586457432412e-01,9.295660920605421929e-01,3.458780312156805592e-01,2.000000000000000000e+00
2.660853878232771752e-02,-9.016706754131218471e-01,-4.316039605517010269e-01,2.000000000000000000e+00
